FBgn0004870	FBgn0038167	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0086446	H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033609	H3K27ac(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039487	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0051660	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0262339	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0030292	H3K4me1(+)P=4;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038928	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0015790	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0015360	H3K27ac(+)P=4;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034649	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033081	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0004832	H3K27ac(+)P=2;H3K4me3(+)P=3;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039828	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0263600	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0031970	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031052	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0027561	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0061200	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026324	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0000052	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039128	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034906	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0053158	H3K9me3(-)G=1;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0261606	H3K4me3(+)P=1;H3K4me1(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030583	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0262444	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035270	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0037606	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052579	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0262559	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=3;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031736	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0026430	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039636	H3K4me1(+)P=2;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029878	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0036106	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029736	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0052163	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030944	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0259742	H3K27ac(+)P=3;H3K4me1(+)P=1;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0023524	H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0010417	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0040395	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0265991	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0266051	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035196	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0043799	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0267750	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0033904	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0065101	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0037186	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0004870	FBgn0262943	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0038302	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0283478	H3K27ac(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0004687	H3K27ac(+)P=1;H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0033177	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0039147	H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035981	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030342	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0028408	H3K4me1(+)P=2;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0025335	H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030114	H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034856	H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0029887	H3K4me3(+)P=2;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031479	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0031091	H3K4me3(+)P=2;H3K27ac(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0030872	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0034371	H3K27me3(-)G=1;H3K4me3(+)P=4;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0035205	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	no_expresa_regulador
FBgn0086758	FBgn0032402	H3K27ac(+)P=2;H3K4me3(+)P=1;	*	SE UNE	no_expresa_regulador
