FBgn0011655	FBgn0003145	1	12091485,12093043;12092007,12093589;12092534,12093524;12093172,12094660;12093572,12094282;12095451,12096873;12095601,12096605;12086525,12087510;12087077,12088289;12087553,12088573;12079385,12080793;12080309,12081308;12080650,12082148;12081343,12082360;12087077,12088289;12087553,12088573;12088611,12089633;12088611,12089633;12088933,12090321;12088933,12090321;12089668,12090233;12091479,12092496;12091485,12093043;12092007,12093589;12092534,12093524;12083426,12084445;12084151,12085503;12084471,12085465;12084818,12086300;12085498,12086505	2L	TFBS
FBgn0011655	FBgn0003888	1	23923829,23925361;23923986,23925004;23924560,23925984;23923829,23925361;23923986,23925004;23924560,23925984	2R	TFBS
FBgn0011655	FBgn0262975	1	23194892,23195905;23195084,23196444;23195939,23196506;23192496,23193497;23192809,23194315	3R	TFBS
FBgn0011655	FBgn0044049	1	9784389,9785198	3L	TFBS
FBgn0011655	FBgn0086655	1	6125035,6126477;6125202,6126037	2R	TFBS
FBgn0011655	FBgn0003719	1	24748302,24749325;24748628,24750130;24749354,24750359	3R	TFBS
FBgn0011655	FBgn0002732	1	26009535,26010529;26009882,26011298;26010564,26011585	3R	TFBS
FBgn0011655	FBgn0000014	1	16809727,16811069;16810005,16811006;16810690,16812178;16811040,16812036;16812071,16812921;16846564,16847646;16846697,16847696;16863927,16864931;16864945,16866341;16864972,16865975	3R	TFBS
FBgn0011655	FBgn0262473	1	26796576,26797608;26796638,26797640;26797070,26798630;26797687,26798702;26798612,26799994;26798739,26799746;26793136,26794654;26793713,26794460;26795588,26796592;26795588,26796592;26796576,26797608;26796638,26797640;26797070,26798630;26795588,26796592;26796576,26797608;26796638,26797640;26797070,26798630	3R	TFBS
FBgn0011655	FBgn0002027	1	4395364,4396878;4396039,4397056;4396079,4397579;4397090,4397370	X	TFBS
FBgn0011655	FBgn0043903	1	19622211,19623739;19622362,19623351	X	TFBS
FBgn0011655	FBgn0000577	1	11149313,11150775;11149492,11150250	2R	TFBS
FBgn0011655	FBgn0003339	1	6859248,6860768;6860045,6860990;6884685,6886157;6884704,6885724;6885765,6886763;6886809,6887403;6888010,6889020;6888656,6889820;6889055,6889847;6892685,6893684;6893016,6894292;6893717,6894518;6853372,6854156;6853614,6855174;6849715,6850491;6849733,6850555;6853372,6854156;6853614,6855174;6856776,6858344;6856941,6857933;6857979,6858992;6858559,6859993;6859020,6860012;6859248,6860768;6860045,6860990;6863730,6865262;6863753,6864760;6864803,6865811;6865157,6866429;6865849,6866710;6867458,6868456;6867497,6868529;6868056,6869456;6840429,6841207;6856776,6858344;6856941,6857933;6857979,6858992;6858559,6859993;6859020,6860012;6859248,6860768;6860045,6860990;6867458,6868456;6867497,6868529;6868056,6869456;6868486,6869248;6856776,6858344;6856941,6857933;6857979,6858992;6858559,6859993;6859020,6860012;6859248,6860768;6860045,6860990;6862720,6863718;6863730,6865262;6863753,6864760;6864803,6865811;6874892,6875881;6874903,6876483;6875920,6876260;6880923,6882417;6881219,6882220;6882247,6882288;6884685,6886157;6884704,6885724;6885765,6886763;6844554,6845549;6845086,6846552;6845586,6846599;6846641,6847638;6847674,6848668;6847825,6849107;6848703,6849688;6849715,6850491;6849733,6850555	3R	TFBS
FBgn0011655	FBgn0026179	1	21007050,21008350;21007099,21008107;21007942,21009406;21008141,21009145;21008675,21010247	3L	TFBS
FBgn0011655	FBgn0012037	1	13903961,13905407;13904477,13905478	2L	TFBS
FBgn0011655	FBgn0003525	1	29263780,29265302;29264625,29264778;29257103,29258643;29257363,29258372;29258187,29259149;29258420,29259034;29259775,29261355;29259859,29260849;29260884,29260885;29262554,29263557;29262644,29264130;29263598,29264582;29263780,29265302	3R	TFBS
FBgn0011655	FBgn0015663	1	3614285,3615839;3615634,3616412	2L	TFBS
FBgn0011655	FBgn0002633	1	26035366,26036472;26035475,26036473;26036172,26037756;26036507,26037498	3R	TFBS
FBgn0011655	FBgn0004394	1	12677585,12679135;12678518,12680022;12678558,12679576;12679613,12680607;12680605,12681563;12680643,12681469	2L	TFBS
FBgn0011655	FBgn0005642	1	28810393,28811390;28811070,28812308;28811426,28812449;28810393,28811390;28811070,28812308;28811426,28812449	3R	TFBS
FBgn0011655	FBgn0034474	1	19410930,19412046;19411076,19411827;19414132,19415119;19414140,19415586	2R	TFBS
FBgn0011655	FBgn0023214	1	18299041,18300054;18299259,18300751;18300097,18301106	2R	TFBS
FBgn0011655	FBgn0010323	1	589382,590884;589727,590746	2L	TFBS
FBgn0011655	FBgn0030341	1	11791933,11792940;11792045,11793457;11792980,11793974;11794010,11794210	X	TFBS
FBgn0011655	FBgn0005626	1	6702800,6704334;6703021,6704034;6704061,6704307	3L	TFBS
FBgn0011655	FBgn0003884	1	7085622,7086627;7086321,7087879;7086664,7087603;7085622,7086627;7086321,7087879;7086664,7087603;7085622,7086627;7086321,7087879	3R	TFBS
FBgn0011655	FBgn0261930	1	6677568,6678918;6677826,6678840;6678321,6679841;6678868,6679684	3R	TFBS
FBgn0011655	FBgn0026319	1	4374392,4375386;4374814,4376346;4375426,4375977	2L	TFBS
FBgn0011655	FBgn0003975	1	12518149,12519148	2R	TFBS
FBgn0011655	FBgn0003460	1	19189798,19190811;19189852,19191234;19190844,19191154;19189798,19190811;19189852,19191234;19190844,19191154	2L	TFBS
FBgn0011655	FBgn0004053	1	6753267,6754273;6754066,6755604;6754309,6755313;6753267,6754273;6754066,6755604;6754309,6755313;6755154,6756628;6755345,6756334;6754066,6755604;6754309,6755313;6755154,6756628;6755345,6756334	3R	TFBS
FBgn0011655	FBgn0261434	1	4347816,4349240;4347849,4348835;4348878,4349572;4347816,4349240;4347849,4348835;4348878,4349572	3R	TFBS
FBgn0011655	FBgn0014075	1	2398773,2400171;2398868,2399879	X	TFBS
FBgn0011655	FBgn0270928	1	14757143,14758711;14757473,14758187	2R	TFBS
FBgn0011655	FBgn0010433	1	8278751,8279111;8281578,8282597;8281814,8282900;8282636,8282828;8283881,8284895;8284042,8284756;8284896,8285876;8284926,8285911;8285576,8287132;8285956,8286810;8274585,8275606;8274608,8275668;8275650,8276646;8275686,8277236;8276680,8277687;8277033,8278439;8277721,8278716;8274585,8275606;8274608,8275668;8275650,8276646;8275686,8277236;8276680,8277687;8277033,8278439;8277721,8278716;8274585,8275606;8274608,8275668;8275650,8276646;8275686,8277236;8276680,8277687;8277033,8278439;8277721,8278716;8269143,8270156;8269308,8270020;8270194,8270491;8274585,8275606;8274608,8275668;8275650,8276646;8275686,8277236;8276680,8277687;8277033,8278439;8277721,8278716;8274585,8275606;8274608,8275668	3R	TFBS
FBgn0011655	FBgn0000097	1	2180829,2181828;2181178,2182736;2181864,2182882;2182582,2184044;2182918,2183529;2175316,2176524;2177496,2178460;2178070,2179222;2178536,2179489;2180829,2181828;2181178,2182736;2173580,2174604;2174442,2175654;2174604,2175604;2175316,2176524;2175641,2176433;2171505,2172526;2171729,2173305;2172552,2173568;2173580,2174604;2174442,2175654;2174604,2175604;2175316,2176524;2175641,2176433;2177496,2178460;2178070,2179222;2178536,2179489;2166281,2167841;2171505,2172526;2171729,2173305;2172552,2173568;2180829,2181828;2181178,2182736;2181864,2182882;2182582,2184044;2181178,2182736;2181864,2182882;2182582,2184044	2L	TFBS
FBgn0011655	FBgn0003979	1	5961093,5962355;5961093,5962355	2L	TFBS
FBgn0011655	FBgn0014179	1	9581007,9582002;9581024,9582104;9582038,9583046;9600717,9601859;9600780,9601790;9601559,9602967;9601830,9602842;9607591,9609045;9607967,9608625;9581007,9582002;9581024,9582104;9582038,9583046;9582718,9584258;9583081,9584082;9584114,9585129;9584508,9586084;9585166,9586020;9584508,9586084;9585166,9586020	2L	TFBS
FBgn0011655	FBgn0026602	1	6870446,6871465	2R	TFBS
FBgn0011655	FBgn0003511	1	30038846,30039856;30038972,30039955;30038846,30039856;30038972,30039955	3R	TFBS
FBgn0011655	FBgn0004567	1	3832997,3834559;3833008,3834022;3834060,3835054;3834942,3836224;3835088,3836089	2L	TFBS
FBgn0011655	FBgn0000576	1	13898725,13900177;13894189,13895553;13894396,13895416	3R	TFBS
FBgn0011655	FBgn0086680	1	6766329,6767334	3L	TFBS
FBgn0011655	FBgn0003430	1	3821969,3823485;3822464,3823466;3823491,3824515;3824268,3825792;3824515,3825528;3821437,3822421;3821969,3823485;3822464,3823466;3819070,3820498;3819335,3820346;3820390,3821403;3823491,3824515;3824268,3825792;3824515,3825528;3824960,3826488;3827328,3828902;3828497,3829899;3828689,3829700;3829003,3830489;3829735,3830219	2L	TFBS
FBgn0011655	FBgn0001281	1	30038846,30039856;30038972,30039955;30038846,30039856;30038972,30039955	3R	TFBS
FBgn0011655	FBgn0002735	1	25999024,26000041;25999124,26000578	3R	TFBS
FBgn0011655	FBgn0001180	1	8693810,8695286;8693902,8694926;8694926,8695569;8693810,8695286;8693902,8694926;8694926,8695569;8700359,8701749;8700583,8701590;8701616,8702257;8700359,8701749;8700583,8701590;8700359,8701749;8700583,8701590;8701616,8702257;8697433,8698419;8697448,8698456;8698408,8699940;8698491,8699506;8700359,8701749;8700583,8701590;8701616,8702257	3R	TFBS
FBgn0011655	FBgn0001280	1	30038846,30039856;30038972,30039955	3R	TFBS
FBgn0011655	FBgn0260642	1	6966085,6967563;6966291,6967295;6967318,6967637;6964788,6965729;6966085,6967563;6966291,6967295	3R	TFBS
FBgn0011655	FBgn0002985	1	3607930,3609354;3608611,3609623;3608937,3610307;3609657,3610657;3610136,3611616;3608937,3610307;3609657,3610657;3610136,3611616;3610695,3611687;3610807,3612333;3611730,3612637;3607930,3609354;3608611,3609623;3608937,3610307;3609657,3610657;3610136,3611616	2L	TFBS
FBgn0011655	FBgn0085424	1	12615348,12616363;12615461,12617027;12616399,12617356;12617671,12619243;12617733,12618748;12615348,12616363;12615461,12617027;12616399,12617356	2L	TFBS
FBgn0011655	FBgn0021776	1	19930442,19931988;19931124,19932123;19931740,19933212;19932158,19932284;19933977,19935405;19934138,19935158;19935197,19936205;19935814,19937258;19936246,19936850	3R	TFBS
FBgn0011655	FBgn0003720	1	30850962,30851984;30851393,30852853;30852018,30853008;30850962,30851984;30851393,30852853;30852018,30853008;30848867,30849884;30849601,30851079;30849918,30850927;30848867,30849884;30849601,30851079;30849918,30850927;30854610,30855608;30854922,30855752;30855643,30856642;30855897,30856709;30856409,30857929;30856683,30857682;30848867,30849884;30849601,30851079;30849918,30850927;30850962,30851984;30851393,30852853;30852018,30853008;30849601,30851079;30849918,30850927;30850962,30851984;30851393,30852853;30852018,30853008	3R	TFBS
FBgn0011655	FBgn0000447	1	8652285,8653286;8652581,8654125	3R	TFBS
FBgn0011655	FBgn0003325	1	394877,395869;395223,396693;395906,396929;396955,396993;398931,399941;399102,400566;398931,399941;399102,400566;368612,369633;369513,371033;369667,370678	X	TFBS
FBgn0011655	FBgn0003002	1	4853572,4854570;4853682,4855018;4854596,4855059	3R	TFBS
FBgn0011655	FBgn0003068	1	2646317,2647659;2647010,2647038;2646317,2647659;2647010,2647038	X	TFBS
FBgn0011655	FBgn0000659	1	28584361,28585861;28585501,28587079;28585584,28586589;28586629,28587381;28588087,28589621;28589050,28589525	3R	TFBS
FBgn0011655	FBgn0004893	1	3774851,3776401;3775009,3775996	2L	TFBS
FBgn0011655	FBgn0004110	1	21378862,21379877;21378866,21379712;21379589,21381097;21379909,21380766;21379589,21381097;21379909,21380766;21378862,21379877;21379589,21381097;21379909,21380766	3R	TFBS
FBgn0011655	FBgn0051481	1	6735294,6736612;6735375,6736358;6736402,6737053;6722920,6723920;6723607,6724721;6723953,6724892;6735294,6736612;6735375,6736358;6736402,6737053;6741255,6742269;6741294,6742678	3R	TFBS
FBgn0011655	FBgn0002629	1	26023938,26024925;26023978,26025558;26024968,26025943	3R	TFBS
FBgn0011655	FBgn0003944	1	16744500,16746036;16744985,16745978;16745003,16746551;16684432,16685439;16684522,16685494;16685008,16686554;16685482,16685888;16681228,16682614;16682001,16682821;16684432,16685439;16684522,16685494;16685008,16686554;16685482,16685888;16733716,16734739;16733901,16735217;16734773,16735290;16700060,16701065;16701095,16701864;16701139,16702471;16700060,16701065;16701095,16701864;16701139,16702471;16749351,16750350;16749391,16750877;16749768,16751304;16750387,16751063;16749351,16750350;16749391,16750877;16749768,16751304;16749351,16750350;16749391,16750877;16749768,16751304;16749351,16750350;16749391,16750877;16749768,16751304;16750387,16751063;16770577,16771399;16770597,16771621;16771621,16772628;16772356,16773810;16772672,16773693;16755389,16756523;16755611,16756365;16763371,16764383;16763595,16764521;16764221,16765783;16764430,16765433;16765339,16766827;16765476,16766464;16766504,16766632;16772356,16773810;16772672,16773693;16773259,16774703;16773737,16774242;16772356,16773810;16772672,16773693;16773259,16774703;16773737,16774242;16772356,16773810;16772672,16773693;16773259,16774703;16772356,16773810;16772672,16773693;16773259,16774703;16773737,16774242;16702077,16703659;16702232,16703246;16703280,16703880;16763371,16764383;16763595,16764521;16764221,16765783;16764430,16765433;16765339,16766827;16765339,16766827	3R	TFBS
FBgn0011655	FBgn0004644	1	23141125,23142136;23133834,23135286;23134254,23135015	3R	TFBS
FBgn0011655	FBgn0004666	1	13069334,13070329;13069928,13071216;13070364,13071376	3R	TFBS
FBgn0011655	FBgn0039678	1	29670181,29671197;29670284,29671262;29671005,29672433;29671227,29672242	3R	TFBS
FBgn0011655	FBgn0001077	1	6865849,6866710;6867458,6868456;6867497,6868529;6868056,6869456;6867458,6868456;6867497,6868529;6868056,6869456;6868486,6869248;6856776,6858344;6857979,6858992;6858559,6859993;6859020,6860012;6859248,6860768;6867458,6868456;6867497,6868529;6868056,6869456;6868486,6869248;6862720,6863718;6863730,6865262;6863753,6864760;6858559,6859993;6859020,6860012;6859248,6860768;6860045,6860990;6858559,6859993;6859020,6860012;6859248,6860768;6860045,6860990;6856776,6858344;6856941,6857933;6857979,6858992;6856776,6858344;6856941,6857933;6857979,6858992;6858559,6859993;6859020,6860012;6859248,6860768;6860045,6860990;6862720,6863718;6863730,6865262;6863753,6864760	3R	TFBS
FBgn0011655	FBgn0010389	1	18048469,18049975;18049354,18050908;18049706,18050729;18050764,18051045	3R	TFBS
FBgn0016917	FBgn0000576	1	13898725,13900177;13898853,13899881	3R	TFBS
FBgn0001077	FBgn0003339	1	6859248,6860768;6860186,6861051;6884685,6886157;6884854,6885837;6885885,6886283;6856776,6858344;6857027,6858046;6858079,6859101;6858559,6859993;6859136,6860147;6859248,6860768;6860186,6861051;6863730,6865262;6864105,6865113;6865148,6865149;6856776,6858344;6857027,6858046;6858079,6859101;6858559,6859993;6859136,6860147;6859248,6860768;6860186,6861051;6856776,6858344;6857027,6858046;6858079,6859101;6858559,6859993;6859136,6860147;6859248,6860768;6860186,6861051;6863060,6864071;6863730,6865262;6864105,6865113;6884685,6886157;6884854,6885837;6885885,6886283;6845086,6846552;6845290,6846295;6846329,6846599	3R	TFBS
FBgn0001077	FBgn0000015	1	16877810,16878828;16877840,16879404;16878873,16879525;16915113,16916487;16915300,16916167;16901446,16902922;16901569,16902570;16902605,16902770	3R	TFBS
FBgn0001077	FBgn0015663	1	3614285,3615839;3615752,3615981	2L	TFBS
FBgn0001077	FBgn0261648	1	11454991,11456543;11455194,11456200;11456245,11456542;11454991,11456543;11455194,11456200;11454991,11456543;11455194,11456200;11456245,11456542;11454991,11456543;11455194,11456200	2L	TFBS
FBgn0001077	FBgn0004009	1	7303784,7305336;7304049,7305052;7304509,7305989;7305089,7305973	2L	TFBS
FBgn0001077	FBgn0001180	1	8700344,8701360;8700359,8701749;8701403,8701796;8700344,8701360;8700359,8701749;8700344,8701360;8700359,8701749;8701403,8701796;8700344,8701360;8700359,8701749;8701403,8701796	3R	TFBS
FBgn0001077	FBgn0037580	1	2456074,2457522;2456255,2457257;2456074,2457522;2456255,2457257;2457294,2458307;2457328,2458806	2L	TFBS
FBgn0001077	FBgn0003719	1	24748628,24750130;24748929,24749634	3R	TFBS
FBgn0001077	FBgn0003430	1	3821969,3823485;3822975,3823428;3821950,3822940;3821969,3823485;3824960,3826488	2L	TFBS
FBgn0001077	FBgn0086680	1	6766419,6767437	3L	TFBS
FBgn0001077	FBgn0003145	1	12091485,12093043;12092007,12093589;12092127,12093118;12093152,12093492;12093172,12094660;12086753,12087766;12087077,12088289;12087801,12087948;12079385,12080793;12080273,12080957;12081782,12082800;12086753,12087766;12087077,12088289;12087801,12087948;12091485,12093043;12092007,12093589;12092127,12093118;12084151,12085503;12084167,12085165;12084818,12086300;12085193,12086123	2L	TFBS
FBgn0001077	FBgn0001077	1	6856776,6858344;6858079,6859101;6858559,6859993;6859136,6860147;6859248,6860768;6863060,6864071;6863730,6865262;6858559,6859993;6859136,6860147;6859248,6860768;6860186,6861051;6858559,6859993;6859136,6860147;6859248,6860768;6860186,6861051;6856776,6858344;6857027,6858046;6858079,6859101;6856776,6858344;6857027,6858046;6858079,6859101;6858559,6859993;6859136,6860147;6859248,6860768;6860186,6861051;6863060,6864071;6863730,6865262;6864105,6865113	3R	TFBS
FBgn0001077	FBgn0003944	1	16744500,16746036;16744829,16745849;16745003,16746551;16700620,16701632;16701139,16702471;16700620,16701632;16701139,16702471;16701683,16701731;16772356,16773810;16772778,16773772;16763595,16764521;16772356,16773810;16772778,16773772;16773259,16774703;16773806,16774166;16772356,16773810;16772778,16773772;16773259,16774703;16773806,16774166;16772356,16773810;16772778,16773772;16773259,16774703;16772356,16773810;16772778,16773772;16773259,16774703;16773806,16774166;16763595,16764521;16763803,16764607	3R	TFBS
FBgn0001077	FBgn0003325	1	368612,369633	X	TFBS
FBgn0001077	FBgn0014179	1	9600717,9601859;9600978,9601997;9601559,9602967;9602037,9602940	2L	TFBS
FBgn0001077	FBgn0005771	1	14488457,14489823;14488747,14489765	2L	TFBS
FBgn0001077	FBgn0010433	1	8284042,8284756;8284089,8284895;8275686,8277236;8276584,8277589;8277033,8278439;8277623,8277981;8275686,8277236;8276584,8277589;8277033,8278439;8277623,8277981;8275686,8277236;8276584,8277589;8277033,8278439;8277623,8277981;8275686,8277236;8276584,8277589;8277033,8278439;8277623,8277981	3R	TFBS
FBgn0001077	FBgn0003720	1	30851393,30852853;30851542,30852502;30851393,30852853;30851542,30852502;30851393,30852853;30851542,30852502;30851393,30852853;30851542,30852502	3R	TFBS
FBgn0000166	FBgn0001180	1	8693398,8695824;8693810,8695286;8693398,8695824;8693810,8695286;8698113,8701684;8698113,8701684;8698113,8701684;8698113,8701684;8698113,8701684	3R	TFBS
FBgn0000166	FBgn0003719	1	24748419,24750430;24748628,24750130	3R	TFBS
FBgn0000166	FBgn0003525	1	29262644,29264130;29262832,29263847;29263881,29263882	3R	TFBS
FBgn0000166	FBgn0002985	1	3607858,3609623;3607930,3609354;3610103,3611107;3610136,3611616;3610103,3611107;3610136,3611616;3610807,3612333;3611143,3611965;3607858,3609623;3607930,3609354;3610103,3611107;3610136,3611616	2L	TFBS
FBgn0000166	FBgn0012037	1	13903860,13905768;13903961,13905407	2L	TFBS
FBgn0000166	FBgn0003339	1	6856776,6858344;6857369,6858236;6863730,6865262;6867391,6868390;6867497,6868529;6868056,6869456;6868425,6869357;6856776,6858344;6857369,6858236;6867391,6868390;6867497,6868529;6868056,6869456;6868425,6869357;6856776,6858344;6857369,6858236;6863484,6864491;6863730,6865262;6864526,6864725;6847387,6848878;6847825,6849107	3R	TFBS
FBgn0000166	FBgn0004893	1	3774851,3776401;3775045,3776220	2L	TFBS
FBgn0000166	FBgn0003002	1	4853610,4855444;4853682,4855018	3R	TFBS
FBgn0000166	FBgn0003325	1	399102,400566;399114,400580;399102,400566;399114,400580	X	TFBS
FBgn0000166	FBgn0000447	1	8652581,8654125;8652643,8652819	3R	TFBS
FBgn0000166	FBgn0003720	1	30848691,30853008;30848691,30853008;30848691,30853008;30849601,30851079;30848691,30853008;30849601,30851079;30848691,30853008;30854818,30857839;30855897,30856709;30848691,30853008;30849601,30851079;30848691,30853008;30849601,30851079	3R	TFBS
