FBgn0260632	FBgn0266795	1	8080740,8081737;8081088,8081978;8081772,8082763	2L	TFBS
FBgn0260632	FBgn0264891	1	7518245,7519245	2L	TFBS
FBgn0260632	FBgn0003920	1	16252984,16253983;16253020,16253716	X	TFBS
FBgn0260632	FBgn0259111	1	7249374,7250308	2L	TFBS
FBgn0260632	FBgn0267183	1	12741449,12742444	X	TFBS
FBgn0260632	FBgn0086061	1	29861061,29862507;29861072,29862081	3R	TFBS
FBgn0260632	FBgn0032651	1	17587657,17589085;17587740,17588751	2L	TFBS
FBgn0260632	FBgn0266917	1	17002756,17002894	3R	TFBS
FBgn0260632	FBgn0266277	1	11792045,11793457;11792569,11793563	X	TFBS
FBgn0260632	FBgn0001168	1	8674386,8675385	3L	TFBS
FBgn0260632	FBgn0035955	1	9009874,9011436;9010745,9011738	3L	TFBS
FBgn0260632	FBgn0037555	1	8240876,8241065	3R	TFBS
FBgn0260632	FBgn0031194	1	22541114,22541198	X	TFBS
FBgn0260632	FBgn0082944	1	1667690,1669210;1667864,1668862	3L	TFBS
FBgn0260632	FBgn0004598	1	16371695,16372684	X	TFBS
FBgn0260632	FBgn0266670	1	3456253,3457269	2L	TFBS
FBgn0260632	FBgn0031099	1	20257522,20257838	X	TFBS
FBgn0260632	FBgn0031473	1	2856259,2857258	2L	TFBS
FBgn0260632	FBgn0003317	1	7804915,7805922	2R	TFBS
FBgn0260632	FBgn0265652	1	15373249,15373855;15373402,15373890	2R	TFBS
FBgn0260632	FBgn0266225	1	21871152,21872150;21871501,21872703	2L	TFBS
FBgn0260632	FBgn0032688	1	18589434,18590455	2L	TFBS
FBgn0260632	FBgn0283659	1	15010041,15011081	2L	TFBS
FBgn0260632	FBgn0259233	1	24770429,24771064;24770594,24770896	3R	TFBS
FBgn0260632	FBgn0035445	1	3376174,3377175;3376381,3377395;3377210,3377281	3L	TFBS
FBgn0260632	FBgn0051086	1	26183908,26184921;26184264,26185170;26184952,26185087	3R	TFBS
FBgn0260632	FBgn0266831	1	15486415,15487965;15486588,15487572	2L	TFBS
FBgn0260632	FBgn0263755	1	15263631,15265185;15263991,15264989	3R	TFBS
FBgn0260632	FBgn0037710	1	9563997,9564358	3R	TFBS
FBgn0260632	FBgn0261522	1	9685405,9686989;9685727,9686729;9686763,9687775	X	TFBS
FBgn0260632	FBgn0030196	1	10386188,10387196;10386542,10387266;10387228,10387942;10387301,10387999	X	TFBS
FBgn0260632	FBgn0039068	1	23257103,23258099	3R	TFBS
FBgn0260632	FBgn0053928	1	17436868,17437200;17437592,17438296;17437770,17438094	2L	TFBS
FBgn0260632	FBgn0261634	1	16033891,16035391;16033975,16034989;16034332,16035718	3L	TFBS
FBgn0260632	FBgn0004574	1	4139773,4139774	3L	TFBS
FBgn0260632	FBgn0266235	1	6763496,6764520	3R	TFBS
FBgn0260632	FBgn0259482	1	10263597,10264596;10263905,10264541	2L	TFBS
FBgn0260632	FBgn0264724	1	15331963,15333373	3L	TFBS
FBgn0260632	FBgn0038524	1	17604156,17605528;17604413,17605410	3R	TFBS
FBgn0260632	FBgn0026380	1	9006532,9007231	3R	TFBS
FBgn0260632	FBgn0036191	1	11681176,11682672;11682326,11682718;11682372,11683250	3L	TFBS
FBgn0260632	FBgn0052829	1	6917626,6918608;6917764,6918600	2L	TFBS
FBgn0260632	FBgn0031360	1	1727863,1729341;1728221,1729223	2L	TFBS
FBgn0260632	FBgn0267762	1	24319823,24320812;24319848,24320660;24320849,24321718	3R	TFBS
FBgn0260632	FBgn0020300	1	18137397,18138807;18137401,18138407	3L	TFBS
FBgn0260632	FBgn0036764	1	17857283,17857973	3L	TFBS
FBgn0260632	FBgn0003302	1	6038350,6039359	X	TFBS
FBgn0260632	FBgn0033883	1	13862408,13863146	2R	TFBS
FBgn0260632	FBgn0028382	1	17544102,17545126	2R	TFBS
FBgn0260632	FBgn0030666	1	15673876,15674874	X	TFBS
FBgn0260632	FBgn0003028	1	5046016,5047018;5046784,5048090;5047054,5048072	X	TFBS
FBgn0260632	FBgn0035390	1	3046971,3047768	3L	TFBS
FBgn0260632	FBgn0000662	1	13825135,13826147;13825442,13825808;13826052,13827254	2R	TFBS
FBgn0260632	FBgn0040297	1	21101979,21103225;21102773,21103758	2L	TFBS
FBgn0260632	FBgn0037636	1	8821586,8821858	3R	TFBS
FBgn0260632	FBgn0031008	1	19269300,19269708	X	TFBS
FBgn0260632	FBgn0051902	1	7890522,7891144;7890575,7891001	2L	TFBS
FBgn0260632	FBgn0030519	1	13737559,13738581;13737914,13738470;13738611,13739627	X	TFBS
FBgn0260632	FBgn0036366	1	13450774,13451127;13450800,13451390	3L	TFBS
FBgn0260632	FBgn0267289	1	11075862,11076412	2L	TFBS
FBgn0260632	FBgn0265999	1	6077101,6078581;6078228,6079238	2L	TFBS
FBgn0260632	FBgn0037231	1	4310998,4312512;4311159,4312181;4312215,4312896	3R	TFBS
FBgn0260632	FBgn0267455	1	131834,132858;132858,133257	3L	TFBS
FBgn0260632	FBgn0030114	1	9248187,9249687;9248875,9249893	X	TFBS
FBgn0260632	FBgn0262681	1	158332,158766	3L	TFBS
FBgn0260632	FBgn0003295	1	1368503,1369515;1368816,1369160;1369552,1370562	3L	TFBS
FBgn0260632	FBgn0051109	1	25054688,25056112;25055689,25056701	3R	TFBS
FBgn0260632	FBgn0044020	1	11679721,11679941	2R	TFBS
FBgn0260632	FBgn0053169	1	22862660,22863660	3L	TFBS
FBgn0260632	FBgn0037884	1	11235172,11236654;11235186,11236189;11236220,11237215	3R	TFBS
FBgn0260632	FBgn0266678	1	12516007,12516534	3L	TFBS
FBgn0260632	FBgn0265761	1	12620955,12621973;12621314,12621620	X	TFBS
FBgn0260632	FBgn0038197	1	14055438,14056451;14055794,14056318	3R	TFBS
FBgn0260632	FBgn0000320	1	6547644,6547933	2L	TFBS
FBgn0260632	FBgn0262420	1	10406747,10407623;10406993,10407563	3R	TFBS
FBgn0260632	FBgn0028691	1	23734144,23735362;23734337,23735328	3R	TFBS
FBgn0260632	FBgn0035249	1	1647472,1648458;1648476,1649400;1648496,1649477	3L	TFBS
FBgn0260632	FBgn0036036	1	9718309,9719199	3L	TFBS
FBgn0260632	FBgn0263320	1	1426297,1427529;1426363,1427153	2L	TFBS
FBgn0260632	FBgn0263042	1	622445,622797;623472,625058;623695,624707	3L	TFBS
FBgn0260632	FBgn0051715	1	10338928,10340326;10339827,10340791	2L	TFBS
FBgn0260632	FBgn0000239	1	21179818,21180290	2L	TFBS
FBgn0260632	FBgn0035211	1	1335476,1336996;1335906,1336911	3L	TFBS
FBgn0260632	FBgn0263745	1	16703477,16704957;16703797,16704729	2L	TFBS
FBgn0260632	FBgn0034705	1	22182974,22183737	2R	TFBS
FBgn0260632	FBgn0262227	1	20585614,20586638;20585976,20586290;20586638,20587640;20586775,20588109	2R	TFBS
FBgn0260632	FBgn0015929	1	7500812,7501374;7500931,7501041	2R	TFBS
FBgn0260632	FBgn0037722	1	9624897,9625905;9625251,9626671;9625938,9626362	3R	TFBS
FBgn0260632	FBgn0034543	1	20669772,20670320	2R	TFBS
FBgn0260632	FBgn0000037	1	24390407,24391023	2R	TFBS
FBgn0260632	FBgn0033052	1	6036990,6038530;6037164,6038165	2R	TFBS
FBgn0260632	FBgn0041087	1	9412460,9413688;9412676,9413684	2R	TFBS
FBgn0260632	FBgn0259993	1	764296,765308;764769,766329	X	TFBS
FBgn0260632	FBgn0082973	1	833231,834246;833432,834392;833910,835444	3L	TFBS
FBgn0260632	FBgn0029798	1	5745355,5746365;5746045,5747291;5746404,5747414	X	TFBS
FBgn0260632	FBgn0039338	1	25483609,25483805	3R	TFBS
FBgn0260632	FBgn0034938	1	23954404,23955770;23954459,23954650	2R	TFBS
FBgn0260632	FBgn0030955	1	18773086,18774486;18773190,18774213;18774242,18775227	X	TFBS
FBgn0260632	FBgn0037282	1	4821436,4822095	3R	TFBS
FBgn0260632	FBgn0037379	1	5793601,5794595	3R	TFBS
FBgn0260632	FBgn0001105	1	15857674,15859044;15857881,15858891;15858629,15860031;15858922,15859915	X	TFBS
FBgn0260632	FBgn0267031	1	623543,624554;623898,624528	X	TFBS
FBgn0260632	FBgn0036710	1	17339555,17339810	3L	TFBS
FBgn0260632	FBgn0263550	1	8309215,8309537	3R	TFBS
FBgn0260632	FBgn0267546	1	13380141,13381159;13380223,13381313	3L	TFBS
FBgn0260632	FBgn0259937	1	24173637,24174635	2R	TFBS
FBgn0260632	FBgn0039293	1	25219940,25220952;25220296,25220978	3R	TFBS
FBgn0260632	FBgn0031094	1	20168217,20169222	X	TFBS
FBgn0260632	FBgn0022355	1	18385247,18385910	X	TFBS
FBgn0260632	FBgn0031638	1	4845872,4846890	2L	TFBS
FBgn0260632	FBgn0053145	1	11983294,11984312;11984347,11985366;11984400,11985606	2R	TFBS
FBgn0260632	FBgn0266894	1	16534985,16536489;16535111,16536127;16535846,16537288	2L	TFBS
FBgn0260632	FBgn0038472	1	17044048,17044601	3R	TFBS
FBgn0260632	FBgn0262160	1	13060590,13061074	2L	TFBS
FBgn0260632	FBgn0035164	1	838471,838555	3L	TFBS
FBgn0260632	FBgn0032812	1	19582803,19583792;19583020,19584454;19583831,19584564	2L	TFBS
FBgn0260632	FBgn0262203	1	12460717,12462179;12460725,12461740	2L	TFBS
FBgn0260632	FBgn0083034	1	20417004,20418011;20417037,20418081;20418039,20418498	2L	TFBS
FBgn0260632	FBgn0031905	1	7387364,7388367	2L	TFBS
FBgn0260632	FBgn0031208	1	4980,6482;5203,6186;6236,7230;7262,7348	2L	TFBS
FBgn0260632	FBgn0262716	1	8116239,8116912	3L	TFBS
FBgn0260632	FBgn0027587	1	211740,212964;211854,212863;212350,213924;212897,213388	3L	TFBS
FBgn0260632	FBgn0015949	1	19670185,19671183;19671222,19671756;19671310,19671748	2R	TFBS
FBgn0260632	FBgn0031107	1	20392211,20393210;20393245,20394267	X	TFBS
FBgn0260632	FBgn0035713	1	6753647,6754148	3L	TFBS
FBgn0260632	FBgn0033814	1	13235407,13236331;13235701,13236571	2R	TFBS
FBgn0260632	FBgn0033624	1	11359335,11360350;11360113,11361599;11360380,11361388	2R	TFBS
FBgn0260632	FBgn0020261	1	19492813,19493999;19492980,19493984	X	TFBS
FBgn0260632	FBgn0034476	1	19824912,19825652;19824945,19825905	2R	TFBS
FBgn0260632	FBgn0003250	1	16863073,16864002;16863387,16864581	3L	TFBS
FBgn0260632	FBgn0030610	1	15084791,15086289;15085102,15086085;15085836,15087156;15086147,15086937	X	TFBS
FBgn0260632	FBgn0037203	1	22879229,22880250;22879447,22880783;22880278,22880989	3L	TFBS
FBgn0260632	FBgn0036838	1	19000940,19001137	3L	TFBS
FBgn0260632	FBgn0053531	1	6251896,6252886	2L	TFBS
FBgn0260632	FBgn0030228	1	10766477,10767500;10766784,10767702	X	TFBS
FBgn0260632	FBgn0039120	1	23782138,23783724;23782442,23783463;23782918,23784400	3R	TFBS
FBgn0260632	FBgn0031779	1	6099197,6100215;6100246,6101108	2L	TFBS
FBgn0260632	FBgn0032847	1	20094140,20095151;20095189,20095327	2L	TFBS
FBgn0260632	FBgn0032487	1	13223215,13224709;13223459,13224441	2L	TFBS
FBgn0260632	FBgn0267764	1	24605406,24606429;24605602,24606122;24606478,24606630	3R	TFBS
FBgn0260632	FBgn0036998	1	20471944,20472948	3L	TFBS
FBgn0260632	FBgn0267586	1	9077245,9077908;9077426,9077726	2R	TFBS
FBgn0260632	FBgn0017567	1	15837597,15837598	3R	TFBS
FBgn0260632	FBgn0035918	1	8634563,8634777	3L	TFBS
FBgn0260632	FBgn0003360	1	10787363,10788379;10787721,10788133;10788409,10788851	X	TFBS
FBgn0260632	FBgn0262975	1	23227040,23227595	3R	TFBS
FBgn0260632	FBgn0001230	1	24058047,24059039;24058052,24059092	3R	TFBS
FBgn0260632	FBgn0011276	1	2682074,2682726;2682089,2682359	X	TFBS
FBgn0260632	FBgn0020309	1	11809760,11809975	2L	TFBS
FBgn0260632	FBgn0087007	1	14536948,14538520;14537101,14538092;14537668,14539064	3L	TFBS
FBgn0260632	FBgn0039709	1	29840624,29841617	3R	TFBS
FBgn0260632	FBgn0034109	1	16294171,16295621;16294532,16295547;16295482,16296944;16295580,16296593	2R	TFBS
FBgn0260632	FBgn0035153	1	686281,686834	3L	TFBS
FBgn0260632	FBgn0038095	1	12961257,12962355;12961665,12962473	3R	TFBS
FBgn0260632	FBgn0262815	1	15377067,15378423;15377655,15378662	2R	TFBS
FBgn0260632	FBgn0039580	1	28340319,28341885;28340363,28341351	3R	TFBS
FBgn0260632	FBgn0085220	1	16949408,16950428;16950324,16951738;16950462,16951460	2R	TFBS
FBgn0260632	FBgn0267280	1	4892329,4893887;4892470,4893475	2L	TFBS
FBgn0260632	FBgn0004652	1	18546031,18547049	3R	TFBS
FBgn0260632	FBgn0283510	1	9957365,9958359;9957709,9958105;9958404,9959394	2R	TFBS
FBgn0260632	FBgn0034893	1	23696695,23697712	2R	TFBS
FBgn0260632	FBgn0005659	1	27736174,27736480	3R	TFBS
FBgn0260632	FBgn0033927	1	14362071,14363093;14362338,14363528;14363133,14363624;14363228,14364536	2R	TFBS
FBgn0260632	FBgn0283450	1	7396207,7396273	2R	TFBS
FBgn0260632	FBgn0261858	1	2387040,2388620;2387296,2388297;2388217,2389025;2388332,2388959	3L	TFBS
FBgn0260632	FBgn0031301	1	1107446,1108428	2L	TFBS
FBgn0260632	FBgn0034622	1	21339701,21340979;21339717,21340715;21340750,21341411	2R	TFBS
FBgn0260632	FBgn0262886	1	22129048,22130050;22129220,22130582;22130095,22131061	2L	TFBS
FBgn0260632	FBgn0015376	1	3712248,3713246;3712709,3714209	2L	TFBS
FBgn0260632	FBgn0086253	1	22751015,22752036	3R	TFBS
FBgn0260632	FBgn0266884	1	855381,856855	2L	TFBS
FBgn0260632	FBgn0267119	1	6893533,6894518;6894559,6894750	3R	TFBS
FBgn0260632	FBgn0035586	1	5146409,5146736	3L	TFBS
FBgn0260632	FBgn0032034	1	8381094,8382117	2L	TFBS
FBgn0260632	FBgn0038150	1	13404972,13405963;13405058,13406358;13405996,13407007	3R	TFBS
FBgn0260632	FBgn0038243	1	14569003,14570425;14569401,14570393	3R	TFBS
FBgn0260632	FBgn0016983	1	7380435,7381457	3L	TFBS
FBgn0260632	FBgn0039870	1	31742809,31743832;31742943,31743883	3R	TFBS
FBgn0260632	FBgn0262447	1	9551942,9552945	2R	TFBS
FBgn0260632	FBgn0036784	1	18295600,18296602	3L	TFBS
FBgn0260632	FBgn0264310	1	737708,738730;738533,739919;738768,739757	3L	TFBS
FBgn0260632	FBgn0031574	1	3860730,3862172;3861130,3862124	2L	TFBS
FBgn0260632	FBgn0261360	1	19793863,19794557	3L	TFBS
FBgn0260632	FBgn0039490	1	27116199,27117405;27116690,27117418	3R	TFBS
FBgn0260632	FBgn0050009	1	10264354,10265368;10264574,10265726	2R	TFBS
FBgn0260632	FBgn0262897	1	6904752,6904929	3R	TFBS
FBgn0260632	FBgn0033872	1	13823891,13825323;13824081,13825086;13825135,13826147;13825442,13825808	2R	TFBS
FBgn0260632	FBgn0036908	1	19805105,19806261;19805157,19806138;19806192,19807211;19806481,19807455	3L	TFBS
FBgn0260632	FBgn0050476	1	14751400,14752411	2R	TFBS
FBgn0260632	FBgn0035148	1	653491,655007;653582,654576	3L	TFBS
FBgn0260632	FBgn0039402	1	26051666,26052649	3R	TFBS
FBgn0260632	FBgn0041720	1	13244590,13245581;13245618,13245994	2L	TFBS
FBgn0260632	FBgn0266789	1	13295430,13296970;13296193,13296984	3L	TFBS
FBgn0260632	FBgn0015477	1	9177649,9178009	2R	TFBS
FBgn0260632	FBgn0002873	1	14246307,14247307	X	TFBS
FBgn0260632	FBgn0052066	1	10661156,10662174;10661515,10662959;10662209,10663224	3L	TFBS
FBgn0260632	FBgn0026869	1	558372,559369;558416,559166	4	TFBS
FBgn0260632	FBgn0028421	1	11340250,11341251;11341289,11341961	X	TFBS
FBgn0260632	FBgn0025381	1	1476508,1477492;1476834,1477832	X	TFBS
FBgn0260632	FBgn0020910	1	11219423,11220447;11219785,11220693;11220447,11221470	3R	TFBS
FBgn0260632	FBgn0264953	1	8161404,8162411	2L	TFBS
FBgn0260632	FBgn0004861	1	2138806,2139797;2139739,2140939;2139833,2140827	X	TFBS
FBgn0260632	FBgn0035888	1	8394769,8395778	3L	TFBS
FBgn0260632	FBgn0051223	1	20828783,20829796;20829426,20830882;20829828,20830832	3R	TFBS
FBgn0260632	FBgn0000212	1	15983091,15983852;15983117,15983787;15984179,15985175	3L	TFBS
FBgn0260632	FBgn0030234	1	10771039,10772034	X	TFBS
FBgn0260632	FBgn0263199	1	8987061,8987392	3L	TFBS
FBgn0260632	FBgn0265819	1	4226242,4227518;4227129,4228117;4227473,4228823;4228189,4228374	2L	TFBS
FBgn0260632	FBgn0002441	1	27273275,27274294;27273349,27274675;27274329,27275323	3R	TFBS
FBgn0260632	FBgn0011743	1	16772185,16773691;16772655,16773677	2R	TFBS
FBgn0260632	FBgn0038054	1	12450641,12451036;12452118,12452418	3R	TFBS
FBgn0260632	FBgn0038143	1	13381195,13382191	3R	TFBS
FBgn0260632	FBgn0036505	1	15524444,15524768	3L	TFBS
FBgn0260632	FBgn0264957	1	5934734,5936018;5935747,5936752	2R	TFBS
FBgn0260632	FBgn0017550	1	5613717,5614042	3R	TFBS
FBgn0260632	FBgn0042213	1	29723500,29724518	3R	TFBS
FBgn0260632	FBgn0028468	1	21107247,21108112;21107317,21107829	3R	TFBS
FBgn0260632	FBgn0050010	1	9861512,9862530;9861625,9862171;9862566,9863575	2R	TFBS
FBgn0260632	FBgn0036134	1	11121153,11122144;11121204,11122262;11122179,11123172	3L	TFBS
FBgn0260632	FBgn0053196	1	4614606,4615158	2L	TFBS
FBgn0260632	FBgn0039659	1	29297556,29299094;29298088,29298955	3R	TFBS
FBgn0260632	FBgn0259143	1	12462287,12463301;12462336,12463402	X	TFBS
FBgn0260632	FBgn0011725	1	24222084,24222958	3R	TFBS
FBgn0260632	FBgn0050410	1	23353138,23354156;23353497,23353891	2R	TFBS
FBgn0260632	FBgn0085370	1	18590486,18591485;18591522,18591695	2L	TFBS
FBgn0260632	FBgn0035528	1	4292550,4293465	3L	TFBS
FBgn0260632	FBgn0033657	1	11844855,11845209	2R	TFBS
FBgn0260632	FBgn0263198	1	19043236,19044578;19043297,19044303;19044337,19045340	2L	TFBS
FBgn0260632	FBgn0033244	1	7972095,7973081;7973119,7973636	2R	TFBS
FBgn0260632	FBgn0011950	1	14014628,14015641;14014984,14016526;14015673,14016153	X	TFBS
FBgn0260632	FBgn0024187	1	7936777,7937544	3L	TFBS
FBgn0260632	FBgn0039739	1	30023646,30023718	3R	TFBS
FBgn0260632	FBgn0083969	1	29867927,29869281;29867929,29868952	3R	TFBS
FBgn0260632	FBgn0003310	1	1078387,1078902	2L	TFBS
FBgn0260632	FBgn0000524	1	6532467,6533469	X	TFBS
FBgn0260632	FBgn0015247	1	15934940,15935695;15936288,15937602	2R	TFBS
FBgn0260632	FBgn0031286	1	825889,826905;826430,827920;826939,827873	2L	TFBS
FBgn0260632	FBgn0031881	1	7026096,7027102	2L	TFBS
FBgn0260632	FBgn0267030	1	618067,619084;619117,620123	X	TFBS
FBgn0260632	FBgn0038653	1	18850036,18850224	3R	TFBS
FBgn0260632	FBgn0261477	1	18438747,18439768;18439072,18439578;18439805,18440823;18439972,18440716	2R	TFBS
FBgn0260632	FBgn0265434	1	25012796,25013401	2R	TFBS
FBgn0260632	FBgn0039564	1	27953320,27954310;27953367,27954227	3R	TFBS
FBgn0260632	FBgn0085305	1	15923298,15924844;15923899,15924433	3R	TFBS
FBgn0260632	FBgn0082976	1	28599560,28600996;28599663,28600653	3R	TFBS
FBgn0260632	FBgn0083946	1	25194284,25195812;25194465,25195481	3R	TFBS
FBgn0260632	FBgn0032291	1	10728019,10729587;10728339,10729339;10729225,10729963;10729374,10729543	2L	TFBS
FBgn0260632	FBgn0015011	1	16982547,16983983;16982682,16983692	3R	TFBS
FBgn0260632	FBgn0026879	1	625638,625819	X	TFBS
FBgn0260632	FBgn0000018	1	10975691,10976628;10976009,10976431;10976718,10977358	2L	TFBS
FBgn0260632	FBgn0259171	1	12897893,12897998	X	TFBS
FBgn0260632	FBgn0033460	1	9882578,9882711	2R	TFBS
FBgn0260632	FBgn0034446	1	19441644,19443178;19442181,19443295;19442555,19443111	2R	TFBS
FBgn0260632	FBgn0262433	1	18127462,18128154	X	TFBS
FBgn0260632	FBgn0033342	1	8907411,8908246	2R	TFBS
FBgn0260632	FBgn0003887	1	19451835,19452838;19452036,19453312;19452874,19453450	2R	TFBS
FBgn0260632	FBgn0015568	1	7549718,7549910	3R	TFBS
FBgn0260632	FBgn0031747	1	5905963,5906964	2L	TFBS
FBgn0260632	FBgn0002973	1	9435193,9435995	2L	TFBS
FBgn0260632	FBgn0039679	1	29670145,29671160;29670284,29671262;29671005,29672433;29671196,29672210	3R	TFBS
FBgn0260632	FBgn0035165	1	836372,837393	3L	TFBS
FBgn0260632	FBgn0000489	1	15954897,15956353;15955071,15956065;15956100,15957102	3L	TFBS
FBgn0260632	FBgn0264742	1	5041779,5042780	2L	TFBS
FBgn0260632	FBgn0025352	1	23869387,23870383	2R	TFBS
FBgn0260632	FBgn0039260	1	25033736,25034187	3R	TFBS
FBgn0260632	FBgn0036689	1	17024803,17026111	3L	TFBS
FBgn0260632	FBgn0013751	1	3844876,3845874	3L	TFBS
FBgn0260632	FBgn0260968	1	8070037,8071023;8071031,8072599;8071334,8072313	3L	TFBS
FBgn0260632	FBgn0032231	1	10365196,10366204	2L	TFBS
FBgn0260632	FBgn0032850	1	20096462,20097544;20096505,20097497	2L	TFBS
FBgn0260632	FBgn0032445	1	12691883,12692898	2L	TFBS
FBgn0260632	FBgn0033785	1	12935326,12936319;12935484,12936122	2R	TFBS
FBgn0260632	FBgn0035402	1	3148566,3149578;3149620,3150558	3L	TFBS
FBgn0260632	FBgn0051709	1	9580704,9581724;9581024,9582104	2L	TFBS
FBgn0260632	FBgn0034214	1	17427832,17429074;17427873,17428092	2R	TFBS
FBgn0260632	FBgn0010198	1	13337856,13338858;13338893,13338986	X	TFBS
FBgn0260632	FBgn0031766	1	6037997,6038381	2L	TFBS
FBgn0260632	FBgn0037876	1	11215050,11216041;11215078,11216200	3R	TFBS
FBgn0260632	FBgn0039714	1	29868988,29869982;29870023,29870232	3R	TFBS
FBgn0260632	FBgn0032724	1	18947282,18948824;18947345,18948346	2L	TFBS
FBgn0260632	FBgn0054052	1	2322689,2323679;2322883,2323713;2323413,2324935;2323719,2324712	X	TFBS
FBgn0260632	FBgn0250848	1	13992065,13993087;13992426,13992790;13993120,13994119;13993163,13993769	3L	TFBS
FBgn0260632	FBgn0259985	1	12028359,12029015	2R	TFBS
FBgn0260632	FBgn0020279	1	8065152,8066634;8065929,8066936;8066978,8067975	2R	TFBS
FBgn0260632	FBgn0031191	1	22480086,22481080	X	TFBS
FBgn0260632	FBgn0033987	1	14961222,14962223;14962248,14963270	2R	TFBS
FBgn0260632	FBgn0034626	1	21385724,21386690	2R	TFBS
FBgn0260632	FBgn0265049	1	6679960,6680761;6680210,6680510	2R	TFBS
FBgn0260632	FBgn0066084	1	24904372,24904922	2R	TFBS
FBgn0260632	FBgn0043362	1	5905963,5906964	2L	TFBS
FBgn0260632	FBgn0050098	1	16355381,16356137;16355609,16356229	2R	TFBS
FBgn0260632	FBgn0029905	1	6821891,6822897;6822244,6823824	X	TFBS
FBgn0260632	FBgn0036661	1	16778983,16779973	3L	TFBS
FBgn0260632	FBgn0034176	1	17002566,17002603	2R	TFBS
FBgn0260632	FBgn0023143	1	9693975,9694989;9694332,9695668	2R	TFBS
FBgn0260632	FBgn0015320	1	10768712,10769632;10768755,10769737;10769244,10770776	2L	TFBS
FBgn0260632	FBgn0264601	1	16018692,16019610;16018753,16019774;16019809,16020818	3L	TFBS
FBgn0260632	FBgn0036791	1	18587671,18588682	3L	TFBS
FBgn0260632	FBgn0002638	1	5932954,5933456	3L	TFBS
FBgn0260632	FBgn0263342	1	638623,639609;639659,640661;639821,641343	3L	TFBS
FBgn0260632	FBgn0003130	1	15835096,15836258;15835332,15836337;15836371,15836444	2R	TFBS
FBgn0260632	FBgn0263652	1	26020188,26021672;26020333,26021351	3R	TFBS
FBgn0260632	FBgn0002780	1	32050859,32051867;32051164,32052008	3R	TFBS
FBgn0260632	FBgn0030505	1	13623331,13624321;13623516,13624080	X	TFBS
FBgn0260632	FBgn0030719	1	15992224,15993650;15992319,15993301;15993393,15993608	X	TFBS
FBgn0260632	FBgn0015221	1	30385825,30386847	3R	TFBS
FBgn0260632	FBgn0028506	1	16350419,16351929;16351285,16352274	2L	TFBS
FBgn0260632	FBgn0037443	1	6405970,6407438;6406122,6407121;6406750,6408222;6407149,6408143	3R	TFBS
FBgn0260632	FBgn0039465	1	26965459,26966475;26965697,26966117	3R	TFBS
FBgn0260632	FBgn0035854	1	8196809,8198115;8196958,8197964	3L	TFBS
FBgn0260632	FBgn0038432	1	16453549,16454565;16454517,16455263;16454601,16455625	3R	TFBS
FBgn0260632	FBgn0039078	1	23472375,23473743;23472955,23473199	3R	TFBS
FBgn0260632	FBgn0014455	1	15448646,15449667;15448709,15449861	X	TFBS
FBgn0260632	FBgn0016917	1	20552544,20553025	3R	TFBS
FBgn0260632	FBgn0262510	1	452208,453720;453074,454066;454098,454130	2L	TFBS
FBgn0260632	FBgn0036406	1	14053598,14054407	3L	TFBS
FBgn0260632	FBgn0040928	1	8398376,8399082;8399062,8400067;8399353,8400527	X	TFBS
FBgn0260632	FBgn0032938	1	21260499,21261507;21260713,21261665;21261548,21262562	2L	TFBS
FBgn0260632	FBgn0026430	1	19566341,19567149;19566542,19567382	X	TFBS
FBgn0260632	FBgn0001215	1	28598616,28599617	3R	TFBS
FBgn0260632	FBgn0003460	1	7417366,7418370	2R	TFBS
FBgn0260632	FBgn0020912	1	30911084,30912095	3R	TFBS
FBgn0260632	FBgn0031969	1	7994810,7995591	2L	TFBS
FBgn0260632	FBgn0263629	1	17766482,17768000;17767166,17767595	2R	TFBS
FBgn0260632	FBgn0033663	1	11891047,11892069;11891388,11892836;11892104,11893116;11892203,11893781	2R	TFBS
FBgn0260632	FBgn0267007	1	3849607,3850457	2L	TFBS
FBgn0260632	FBgn0261119	1	18451237,18451804	2R	TFBS
FBgn0260632	FBgn0266566	1	15918688,15919691	3R	TFBS
FBgn0260632	FBgn0033431	1	9587081,9588073;9587427,9588473;9588108,9588378	2R	TFBS
FBgn0260632	FBgn0260407	1	13835568,13836212	2L	TFBS
FBgn0260632	FBgn0266860	1	9446440,9447434	2R	TFBS
FBgn0260632	FBgn0032013	1	8301321,8302320;8302355,8303372	2L	TFBS
FBgn0260632	FBgn0265509	1	15331678,15331709	2R	TFBS
FBgn0260632	FBgn0010877	1	18299570,18300264	3R	TFBS
FBgn0260632	FBgn0005636	1	24274064,24275073	2R	TFBS
FBgn0260632	FBgn0052039	1	9357507,9358523	3L	TFBS
FBgn0260632	FBgn0010660	1	22924971,22925974;22925047,22926539;22925997,22926995	2R	TFBS
