FBgn0260632	FBgn0000286	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0004832	H3K27ac(+)P=3;H3K4me1(+)P=3;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0045759	FBgn0250906	H3K27ac(+)P=4;H3K4me3(+)P=4;H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0035751	H3K4me3(+)P=4;H3K4me1(+)P=2;H3K27ac(+)P=4;	*	SE UNE	expresa_regulador
FBgn0001320	FBgn0265153	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0260970	H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0033564	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003944	FBgn0263607	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0085432	FBgn0037539	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0038769	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0010355	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0262297	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0261434	FBgn0031495	H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0040752	H3K27ac(+)P=1;H3K27me3(-)G=1;	*	SE UNE	expresa_regulador
FBgn0003944	FBgn0262407	H3K27ac(+)P=2;H3K4me1(+)P=1;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0034921	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0051475	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0040079	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
FBgn0015396	FBgn0026619	H3K4me1(+)P=2;H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0000411	FBgn0030291	H3K4me3(+)P=2;H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0039039	FBgn0046247	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0086065	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0032682	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0050392	H3K4me1(+)P=1;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0044508	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0051588	H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0051875	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0040087	H3K4me3(+)P=4;H3K4me1(+)P=3;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0023545	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0035678	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0015396	FBgn0000150	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0030037	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0033879	H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0004050	FBgn0087041	H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0261988	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003448	FBgn0085295	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0033274	H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0085432	FBgn0267488	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0267350	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0032292	H3K27ac(+)P=3;H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0000166	FBgn0035517	H3K4me3(+)P=5;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0033548	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0040333	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0029173	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0010575	FBgn0033636	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0031099	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0004465	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0030088	H3K27ac(+)P=3;H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0085432	FBgn0030880	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0004050	FBgn0265928	H3K27ac(+)P=2;H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0020386	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0003325	H3K27ac(+)P=5;H3K4me1(+)P=8;	*	SE UNE	expresa_regulador
FBgn0013263	FBgn0025781	H3K27ac(+)P=1;H3K4me1(+)P=3;	*	SE UNE	expresa_regulador
FBgn0003944	FBgn0038046	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0001180	FBgn0283712	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0265276	H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0003074	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0050432	H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0037142	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0027492	H3K27ac(+)P=4;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0054015	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0031905	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0261434	FBgn0082976	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0029858	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0030573	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0014340	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0032294	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0263864	H3K4me3(+)P=3;H3K4me1(+)P=4;H3K27ac(+)P=3;H3K27me3(-)G=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0086613	H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0026323	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0032130	H3K27ac(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0004110	FBgn0053303	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0001150	FBgn0265498	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0086898	H3K4me1(+)P=3;H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0038475	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0083027	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0267280	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0001168	FBgn0035498	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0001168	FBgn0260972	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0042199	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0015396	FBgn0050394	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0037633	H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0024947	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0052037	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003448	FBgn0022724	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0035956	FBgn0023001	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0001319	FBgn0022361	H3K4me3(+)P=5;H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0065035	H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0037659	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0265161	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003944	FBgn0032154	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
FBgn0003145	FBgn0263455	H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0001269	FBgn0266421	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0003079	H3K27ac(+)P=2;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0029980	H3K4me3(+)P=5;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0031759	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0266277	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0013997	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0027791	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0038224	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0013263	FBgn0263290	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0013263	FBgn0039532	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0050115	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0085243	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0033519	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0035956	FBgn0032682	H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003870	FBgn0030813	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011648	FBgn0026015	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0035956	FBgn0036745	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0261434	FBgn0038419	H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0013263	FBgn0035440	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0005617	H3K4me3(+)P=3;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000606	FBgn0250843	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0082959	H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0262975	FBgn0033485	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0001320	FBgn0031434	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0028658	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0036240	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0085432	FBgn0027564	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0029529	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0028693	H3K4me3(+)P=2;H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0044452	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000411	FBgn0002905	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0015396	FBgn0028569	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003145	FBgn0069913	H3K27ac(+)P=2;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003448	FBgn0010382	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003448	FBgn0265722	H3K27ac(+)P=2;H3K4me3(+)P=3;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0264561	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0266879	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0263526	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0031360	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0036503	H3K4me1(+)P=4;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0030136	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0032192	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0029905	H3K4me3(+)P=1;H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0027607	H3K27ac(+)P=1;H3K27me3(-)G=1;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0041588	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0035528	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0005696	H3K4me3(+)P=2;H3K4me1(+)P=1;H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0260776	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0004110	FBgn0037363	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0002901	H3K4me3(+)P=2;H3K4me1(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0035518	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0027558	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0082927	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0036900	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0039696	H3K4me3(+)P=3;	*	SE UNE	expresa_regulador
FBgn0001168	FBgn0040233	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0034592	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0030351	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003944	FBgn0041337	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0086710	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000411	FBgn0036643	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0267302	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0005694	H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0267995	H3K27ac(+)P=4;H3K4me3(+)P=4;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0025781	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0022768	H3K27ac(+)P=3;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0261434	FBgn0012058	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0011207	H3K27ac(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0035956	FBgn0266243	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0035956	FBgn0011818	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0035402	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0020261	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0039187	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0015396	FBgn0263443	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0261373	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0035956	FBgn0038787	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0032213	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0031356	H3K27ac(+)P=3;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0027583	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0011828	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0038979	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0037203	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0010109	H3K27me3(-)G=1;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0038105	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0038233	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0034270	H3K27ac(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0032876	H3K4me3(+)P=3;H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0063383	H3K4me3(+)P=2;H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0001180	FBgn0030761	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0004050	FBgn0036165	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003430	FBgn0051717	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0041233	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0038488	H3K4me3(+)P=3;H3K4me1(+)P=5;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0033100	H3K27ac(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0013263	FBgn0265987	H3K4me1(+)P=2;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003448	FBgn0051669	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0031286	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0039487	H3K4me1(+)P=1;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0030502	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0266951	H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0004050	FBgn0037329	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0030035	H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0263988	H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0015396	FBgn0023517	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0265434	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0005633	H3K4me3(+)P=3;H3K4me1(+)P=3;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0052099	H3K4me1(+)P=1;H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003944	FBgn0266848	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0024366	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0038747	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0040843	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0001150	FBgn0035210	H3K4me3(+)P=2;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0004606	FBgn0038476	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0004050	FBgn0082988	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0045759	FBgn0025741	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0036500	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0042112	H3K27ac(+)P=2;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0013726	H3K27ac(+)P=4;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0025725	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0050296	H3K27ac(+)P=2;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000411	FBgn0021944	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0038391	FBgn0051344	H3K27ac(+)P=1;H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011648	FBgn0038337	H3K27ac(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0010575	FBgn0026398	H3K27ac(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0052274	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0034418	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011648	FBgn0260439	H3K4me3(+)P=1;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0033927	H3K27ac(+)P=2;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011656	FBgn0042696	H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0013263	FBgn0266650	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0001168	FBgn0030085	H3K4me3(+)P=1;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0030676	H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0028429	H3K27ac(+)P=3;H3K4me1(+)P=2;H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0265710	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0000411	FBgn0037834	H3K4me1(+)P=2;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0045759	FBgn0027889	H3K4me1(+)P=2;H3K4me3(+)P=2;H3K27ac(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0036298	H3K4me3(+)P=2;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003145	FBgn0039504	H3K27ac(+)P=3;H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0262429	H3K4me1(+)P=2;H3K4me3(+)P=9;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0263757	H3K4me3(+)P=1;H3K4me1(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0039039	FBgn0037609	H3K4me3(+)P=1;H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0267821	FBgn0032042	H3K4me1(+)P=6;H3K4me3(+)P=4;H3K27ac(+)P=3;	*	SE UNE	expresa_regulador
FBgn0000459	FBgn0028691	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003117	FBgn0038617	H3K4me3(+)P=2;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0023212	H3K4me3(+)P=2;H3K4me1(+)P=2;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0032051	H3K27ac(+)P=1;H3K4me3(+)P=1;H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0011655	FBgn0266042	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0261434	FBgn0265878	H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0003900	FBgn0031004	H3K27ac(+)P=1;	*	SE UNE	expresa_regulador
FBgn0260632	FBgn0263458	H3K4me1(+)P=1;	*	SE UNE	expresa_regulador
FBgn0002573	FBgn0259186	H3K4me1(+)P=1;H3K4me3(+)P=1;	*	SE UNE	expresa_regulador
FBgn0000251	FBgn0265927	H3K4me3(+)P=4;	*	SE UNE	expresa_regulador
